,participant,frame,pose,hand_left,hand_right,leftHandTouching,rightHandTouching
1653,p_73,1377,"[179.897, 102.364, 0.904379, 178.575, 147.233, 0.901748, 141.825, 145.977, 0.796061, 135.017, 209.745, 0.846507, 167.629, 226.146, 0.841872, 213.92, 147.258, 0.844054, 226.125, 203.019, 0.793992, 211.173, 230.16, 0.865054, 179.916, 232.915, 0.801036, 158.131, 232.895, 0.768468, 169.092, 276.343, 0.860983, 175.837, 374.276, 0.625982, 201.682, 234.261, 0.761868, 220.667, 276.39, 0.886398, 188.076, 375.609, 0.675569, 171.744, 91.5995, 0.89615, 189.395, 92.864, 0.945399, 158.209, 94.2584, 0.896412, 200.211, 95.6546, 0.815843, 178.512, 395.966, 0.437778, 189.441, 396.013, 0.494506, 179.937, 383.77, 0.266831, 181.241, 391.931, 0.381434, 171.723, 393.297, 0.38622, 171.756, 381.062, 0.264471]","[211.474, 229.694, 0.503036, 203.517, 228.228, 0.49623, 194.094, 229.484, 0.540022, 188.021, 231.997, 0.53592, 183.623, 228.437, 0.609411, 197.444, 236.813, 0.334337, 192.209, 239.954, 0.43591, 187.183, 235.976, 0.189505, 180.064, 235.557, 0.12958, 197.653, 241.839, 0.450941, 188.649, 246.027, 0.468274, 181.948, 242.467, 0.129477, 180.273, 238.488, 0.0609077, 198.91, 243.933, 0.40994, 193.465, 249.377, 0.173953, 180.901, 243.514, 0.068264, 177.132, 239.745, 0.040367, 200.376, 244.98, 0.304565, 184.042, 248.121, 0.0948606, 180.901, 246.236, 0.0669741, 180.901, 244.352, 0.0263891]","[165.216, 231.088, 0.666198, 173.451, 228.265, 0.701999, 183.567, 228.735, 0.757704, 189.684, 234.617, 0.735574, 194.154, 240.028, 0.844287, 180.509, 236.969, 0.776893, 188.272, 245.909, 0.895384, 193.448, 248.497, 0.709599, 196.271, 247.321, 0.38777, 177.215, 241.675, 0.858608, 185.684, 248.968, 0.618373, 190.625, 249.438, 0.674107, 193.213, 248.027, 0.41664, 174.627, 244.498, 0.700396, 182.155, 249.674, 0.675672, 186.39, 249.203, 0.640979, 188.978, 247.086, 0.42264, 173.451, 246.615, 0.716859, 179.097, 249.674, 0.70328, 182.391, 249.203, 0.578181, 183.096, 247.321, 0.442216]",False,False
790,p_73,1378,"[179.902, 102.36, 0.902276, 178.573, 147.227, 0.900107, 141.827, 145.971, 0.79585, 135.019, 209.746, 0.846825, 167.649, 227.453, 0.839471, 213.908, 147.252, 0.847562, 226.125, 203.009, 0.794808, 211.175, 230.16, 0.86479, 179.914, 232.901, 0.800978, 158.132, 232.882, 0.766108, 169.091, 276.333, 0.858808, 177.153, 374.259, 0.628799, 201.677, 234.243, 0.763895, 220.669, 276.387, 0.888511, 189.349, 375.583, 0.676968, 171.758, 91.5992, 0.893245, 189.394, 92.8646, 0.94623, 158.218, 94.2538, 0.896902, 198.955, 95.6457, 0.81719, 178.535, 395.964, 0.426998, 190.756, 396.004, 0.483521, 179.927, 383.755, 0.264215, 181.262, 391.9, 0.376388, 171.757, 393.259, 0.381958, 171.764, 381.051, 0.267773]","[212.105, 229.487, 0.497305, 203.939, 228.021, 0.487771, 194.306, 229.068, 0.499401, 188.443, 231.791, 0.525395, 183.837, 228.44, 0.652263, 197.657, 237.025, 0.30702, 192.213, 240.585, 0.424579, 187.396, 235.141, 0.248356, 185.093, 231.581, 0.143075, 197.866, 241.841, 0.43208, 188.653, 246.239, 0.453175, 182.162, 238.91, 0.143451, 177.764, 238.072, 0.0694727, 199.122, 243.726, 0.425369, 193.259, 249.17, 0.175437, 180.486, 243.307, 0.0760536, 177.136, 239.748, 0.0446879, 200.798, 244.773, 0.350796, 184.465, 248.123, 0.0957575, 180.696, 246.239, 0.0704684, 177.136, 242.47, 0.0319035]","[165.241, 231.178, 0.658538, 173.476, 228.355, 0.687054, 183.358, 228.59, 0.757665, 189.711, 234.943, 0.732557, 194.182, 239.884, 0.834512, 180.77, 237.296, 0.783594, 188.299, 246.001, 0.861602, 193.711, 248.825, 0.717769, 196.77, 247.413, 0.368933, 177.241, 241.531, 0.836926, 185.947, 249.06, 0.638028, 191.123, 249.531, 0.646806, 193.711, 247.884, 0.398745, 175.123, 244.825, 0.69384, 182.182, 249.766, 0.648809, 186.652, 249.295, 0.636458, 189.241, 247.178, 0.417976, 173.476, 246.707, 0.70326, 179.123, 249.766, 0.67205, 182.182, 249.06, 0.56748, 183.123, 247.178, 0.441817]",False,False
598,p_73,1379,"[179.889, 102.389, 0.907349, 178.571, 147.231, 0.900118, 141.826, 145.97, 0.795859, 135.012, 208.449, 0.843184, 167.635, 227.447, 0.840707, 213.91, 147.256, 0.847389, 226.122, 203.012, 0.794702, 211.17, 230.158, 0.865586, 179.909, 232.9, 0.801237, 158.123, 232.883, 0.767744, 169.095, 276.337, 0.859418, 177.162, 374.266, 0.627265, 201.681, 234.241, 0.76176, 220.667, 276.366, 0.881255, 189.35, 375.58, 0.670029, 171.735, 92.8609, 0.890373, 189.393, 92.8862, 0.944432, 158.213, 94.2613, 0.894484, 200.212, 95.6513, 0.816997, 178.537, 395.963, 0.411317, 190.77, 395.999, 0.461801, 179.925, 383.758, 0.251197, 181.273, 390.588, 0.367257, 171.771, 393.267, 0.376461, 171.769, 381.059, 0.258117]","[212.099, 229.485, 0.474526, 204.142, 228.228, 0.478191, 194.929, 229.066, 0.491505, 188.438, 231.578, 0.506886, 183.831, 228.856, 0.650536, 197.651, 237.232, 0.271046, 192.207, 240.373, 0.331411, 187.6, 235.557, 0.219782, 184.878, 231.578, 0.119301, 197.441, 242.467, 0.357393, 188.647, 246.236, 0.451535, 182.156, 239.326, 0.168743, 178.387, 238.07, 0.0896781, 197.441, 245.189, 0.294947, 187.391, 248.12, 0.182024, 180.481, 243.304, 0.101616, 180.271, 239.954, 0.0692032, 194.091, 247.283, 0.198987, 183.831, 248.12, 0.150853, 180.69, 245.189, 0.0866257, 177.131, 241.839, 0.0527121]","[164.798, 230.95, 0.670566, 173.329, 227.953, 0.651072, 184.165, 228.875, 0.739588, 189.929, 234.639, 0.764042, 193.849, 239.942, 0.822735, 180.938, 237.406, 0.792564, 188.085, 245.937, 0.899179, 193.618, 248.473, 0.773387, 196.154, 247.32, 0.439622, 177.249, 241.787, 0.839459, 185.549, 249.164, 0.660943, 190.621, 249.395, 0.682585, 192.927, 247.781, 0.419253, 175.173, 245.014, 0.702899, 182.321, 249.856, 0.651403, 186.471, 249.164, 0.648374, 189.007, 247.089, 0.431492, 173.56, 246.628, 0.699547, 179.093, 249.856, 0.690628, 182.321, 249.164, 0.565426, 183.013, 247.089, 0.446661]",False,False
1024,p_73,1380,"[179.889, 102.388, 0.907224, 178.572, 147.231, 0.900283, 141.827, 145.97, 0.795933, 135.011, 208.449, 0.843225, 167.635, 227.447, 0.840759, 213.91, 147.257, 0.847076, 226.122, 203.012, 0.794862, 211.17, 230.158, 0.865581, 179.909, 232.9, 0.801341, 158.122, 232.883, 0.767871, 169.095, 276.337, 0.85903, 177.163, 374.257, 0.626321, 201.682, 234.241, 0.761751, 220.667, 276.367, 0.881733, 189.352, 375.572, 0.67369, 171.735, 92.8607, 0.890349, 189.393, 92.8861, 0.944362, 158.214, 94.2612, 0.894431, 200.213, 95.6511, 0.816585, 178.54, 395.965, 0.415517, 190.764, 396, 0.467634, 179.927, 383.752, 0.259676, 181.277, 391.903, 0.372807, 171.774, 393.263, 0.378538, 173.089, 381.059, 0.261333]","[212.098, 229.694, 0.474869, 204.142, 228.229, 0.478223, 194.929, 229.066, 0.491136, 188.438, 231.579, 0.506482, 183.832, 228.648, 0.650366, 197.651, 237.232, 0.271159, 192.207, 240.373, 0.331677, 187.6, 235.557, 0.220172, 184.878, 231.579, 0.119677, 197.441, 242.467, 0.358067, 188.647, 246.236, 0.452231, 182.156, 239.326, 0.169916, 178.388, 238.07, 0.0906443, 197.441, 245.189, 0.295509, 187.391, 248.12, 0.182498, 180.481, 243.304, 0.102507, 180.272, 239.954, 0.0703723, 194.091, 247.492, 0.20069, 183.832, 248.12, 0.152117, 180.691, 245.189, 0.0878104, 177.131, 241.839, 0.0535256]","[164.798, 230.95, 0.670627, 173.329, 227.953, 0.650582, 184.165, 228.875, 0.73776, 189.929, 234.639, 0.762551, 193.849, 239.942, 0.822637, 180.938, 237.406, 0.792925, 188.085, 245.936, 0.899715, 193.618, 248.472, 0.772911, 196.155, 247.32, 0.439749, 177.249, 241.786, 0.839631, 185.549, 249.164, 0.660785, 190.621, 249.395, 0.68251, 192.927, 247.781, 0.419126, 175.173, 245.014, 0.702732, 182.321, 249.856, 0.651801, 186.471, 249.164, 0.648598, 189.007, 247.089, 0.430954, 173.56, 246.628, 0.699681, 179.093, 249.856, 0.690982, 182.321, 249.164, 0.565518, 183.013, 247.089, 0.44637]",False,False
663,p_73,1381,"[179.89, 102.393, 0.908802, 178.576, 147.236, 0.901809, 141.837, 145.973, 0.797658, 135.012, 208.449, 0.844042, 167.637, 226.144, 0.845083, 213.915, 147.262, 0.846182, 226.123, 203.015, 0.796841, 211.175, 230.157, 0.865871, 179.913, 232.902, 0.802757, 158.124, 232.882, 0.768516, 169.091, 276.349, 0.862529, 177.164, 374.257, 0.635241, 201.685, 234.247, 0.764521, 220.67, 276.37, 0.884952, 189.347, 375.571, 0.677693, 171.736, 92.8681, 0.891692, 189.395, 92.8889, 0.943375, 158.215, 94.2581, 0.895076, 200.222, 95.6361, 0.822605, 178.547, 394.66, 0.429738, 190.768, 395.985, 0.487738, 179.933, 383.741, 0.263292, 181.264, 390.573, 0.395267, 171.758, 391.926, 0.397768, 173.1, 381.048, 0.266035]","[212.314, 229.273, 0.448322, 203.939, 228.226, 0.451647, 194.936, 229.482, 0.428293, 188.655, 231.576, 0.409424, 183.839, 229.063, 0.60494, 197.658, 236.81, 0.277193, 192.214, 239.742, 0.37017, 187.608, 234.926, 0.342419, 184.258, 230.32, 0.298858, 197.448, 241.835, 0.350373, 188.655, 246.023, 0.416171, 182.373, 238.904, 0.192807, 179.023, 237.857, 0.091388, 197.658, 244.976, 0.281164, 188.655, 246.86, 0.199923, 180.698, 243.301, 0.0935035, 181.326, 240.16, 0.0695769, 194.308, 247.279, 0.175351, 184.886, 248.117, 0.142244, 181.536, 246.023, 0.0810479, 181.117, 243.72, 0.0347898]","[165.031, 231.061, 0.67654, 173.561, 227.602, 0.658674, 184.167, 228.755, 0.727465, 189.931, 234.75, 0.752872, 194.081, 240.052, 0.825445, 180.939, 237.286, 0.789163, 188.086, 246.047, 0.911959, 193.619, 248.352, 0.767514, 195.925, 247.43, 0.432793, 177.25, 241.897, 0.818753, 185.55, 249.275, 0.645247, 190.622, 249.505, 0.666762, 192.928, 247.661, 0.407487, 174.944, 245.125, 0.702678, 182.322, 249.736, 0.643678, 186.472, 249.275, 0.626309, 188.778, 246.969, 0.412424, 173.561, 246.508, 0.675435, 179.094, 249.966, 0.681939, 182.322, 249.044, 0.545604, 183.014, 246.969, 0.434835]",False,False
1501,p_73,1382,"[179.907, 102.401, 0.911101, 178.562, 147.233, 0.903179, 141.832, 145.978, 0.797316, 135.021, 209.756, 0.854419, 167.649, 226.141, 0.846238, 213.887, 147.248, 0.854342, 226.125, 202.982, 0.798865, 211.186, 228.845, 0.863912, 179.906, 232.9, 0.804891, 158.115, 232.883, 0.770647, 169.099, 276.364, 0.86088, 175.836, 375.578, 0.621785, 201.68, 234.246, 0.766287, 220.668, 276.37, 0.886516, 188.048, 375.637, 0.660818, 171.75, 92.8895, 0.89199, 189.395, 92.9056, 0.939406, 158.222, 94.2622, 0.893568, 200.21, 95.6456, 0.806732, 178.549, 394.651, 0.402027, 190.768, 395.999, 0.466749, 179.891, 385.082, 0.257819, 181.268, 391.921, 0.396797, 171.743, 393.28, 0.404816, 171.734, 382.41, 0.26127]","[210.861, 229.844, 0.380415, 203.116, 228.797, 0.229293, 194.324, 229.634, 0.141651, 188.882, 232.146, 0.141229, 183.858, 228.588, 0.312909, 197.045, 240.938, 0.099972, 192.231, 239.682, 0.178791, 187.626, 234.449, 0.230345, 184.067, 229.844, 0.275432, 193.487, 246.799, 0.114399, 188.672, 246.171, 0.208765, 182.183, 238.217, 0.0810987, 179.88, 237.589, 0.0459865, 193.487, 247.636, 0.112603, 188.672, 246.799, 0.132925, 181.764, 239.891, 0.0299175, 185.532, 232.983, 0.0264608, 193.277, 247.636, 0.0985917, 185.742, 248.055, 0.03919, 187.416, 233.402, 0.0506139, 185.951, 232.983, 0.0223147]","[165.476, 231.077, 0.678064, 173.476, 227.783, 0.654089, 184.064, 228.724, 0.73156, 190.182, 235.077, 0.673333, 193.947, 240.019, 0.798404, 180.77, 237.195, 0.791235, 188.535, 246.607, 0.864473, 193.947, 248.96, 0.775653, 197.711, 247.313, 0.35203, 177.24, 241.666, 0.823353, 186.417, 249.195, 0.637397, 191.594, 249.195, 0.581919, 193.711, 247.548, 0.290137, 174.417, 244.489, 0.718745, 182.888, 249.901, 0.655285, 186.888, 248.96, 0.559115, 188.77, 246.372, 0.342054, 173.24, 246.137, 0.669789, 179.358, 249.901, 0.679673, 182.652, 248.489, 0.540289, 183.123, 246.137, 0.444284]",False,False
1523,p_73,1383,"[179.914, 102.409, 0.912517, 178.559, 147.234, 0.902568, 141.826, 145.979, 0.797014, 135.016, 209.752, 0.852641, 167.642, 226.143, 0.846237, 213.889, 147.25, 0.853867, 226.128, 202.998, 0.792084, 211.172, 228.845, 0.86333, 179.902, 232.896, 0.804236, 158.11, 232.879, 0.76872, 169.098, 276.36, 0.863017, 175.846, 375.577, 0.633126, 201.678, 234.243, 0.765837, 220.668, 276.373, 0.887847, 188.063, 375.651, 0.669252, 171.76, 92.9006, 0.892253, 189.394, 92.9082, 0.935292, 158.226, 94.2612, 0.892736, 198.955, 95.6201, 0.803609, 178.557, 394.631, 0.407181, 190.779, 395.981, 0.474632, 179.914, 385.102, 0.261744, 181.27, 391.91, 0.416716, 171.74, 393.271, 0.426725, 171.75, 382.416, 0.266859]","[210.633, 229.837, 0.349573, 202.677, 229.209, 0.130849, 193.883, 229.209, 0.0421245, 189.486, 231.303, 0.0451492, 183.833, 228.162, 0.132608, 191.999, 248.053, 0.0765669, 191.999, 239.678, 0.126836, 188.02, 234.443, 0.197836, 184.042, 229.837, 0.235149, 192.208, 247.634, 0.0808659, 188.649, 246.378, 0.140679, 182.158, 238.212, 0.0548632, 179.855, 237.165, 0.0332688, 192.627, 247.844, 0.0778689, 188.858, 246.587, 0.108232, 187.811, 239.887, 0.0233771, 177.342, 238.212, 0.0195457, 194.092, 246.587, 0.0828915, 187.392, 248.053, 0.0304471, 187.392, 233.396, 0.0414352, 186.974, 233.187, 0.0165687]","[165.468, 231.081, 0.665605, 173.467, 228.022, 0.658212, 183.819, 228.728, 0.72832, 189.937, 235.081, 0.673754, 194.172, 240.022, 0.800464, 180.761, 237.198, 0.791897, 188.525, 246.61, 0.864218, 194.172, 248.962, 0.771583, 197.701, 247.315, 0.359497, 177.232, 241.669, 0.822685, 186.408, 249.198, 0.635142, 191.819, 249.198, 0.591318, 193.937, 247.315, 0.296805, 174.408, 244.492, 0.717508, 182.878, 250.139, 0.659624, 186.878, 248.962, 0.557599, 188.996, 246.374, 0.341434, 173.232, 246.139, 0.677136, 179.349, 249.903, 0.676086, 182.878, 248.492, 0.540624, 183.114, 246.139, 0.438953]",False,False
982,p_73,1384,"[179.914, 102.409, 0.912516, 178.56, 147.232, 0.901635, 141.827, 145.978, 0.796457, 135.018, 209.759, 0.854592, 167.641, 226.14, 0.846153, 213.891, 147.248, 0.853081, 226.131, 202.995, 0.791022, 211.171, 228.843, 0.86399, 179.906, 232.894, 0.803038, 158.111, 232.878, 0.768437, 169.095, 276.361, 0.864259, 177.139, 375.58, 0.634308, 201.683, 234.239, 0.765758, 220.667, 276.372, 0.887353, 188.063, 375.652, 0.66993, 171.76, 92.9, 0.892, 189.394, 92.9071, 0.935145, 158.225, 94.2645, 0.890287, 198.955, 95.6246, 0.802583, 178.56, 394.627, 0.408122, 190.781, 395.979, 0.476678, 179.914, 385.103, 0.262487, 181.272, 391.906, 0.418531, 171.742, 393.266, 0.428154, 171.753, 382.417, 0.267011]","[210.422, 230.045, 0.378633, 202.884, 229.208, 0.160086, 193.881, 229.417, 0.0598877, 189.066, 231.511, 0.0665614, 183.831, 228.161, 0.196248, 192.206, 248.052, 0.0815808, 191.997, 239.676, 0.141006, 188.019, 234.442, 0.209015, 184.041, 229.836, 0.257561, 192.625, 247.423, 0.0951255, 188.647, 246.377, 0.167638, 182.156, 238.211, 0.0635427, 180.062, 237.583, 0.0366876, 193.462, 247.633, 0.0908021, 188.856, 246.586, 0.11558, 181.947, 239.676, 0.0253991, 177.341, 238.42, 0.0208172, 193.881, 246.795, 0.0874412, 187.181, 248.052, 0.0321651, 187.391, 233.395, 0.0471141, 186.553, 232.976, 0.019117]","[165.464, 230.84, 0.674831, 173.464, 227.781, 0.649973, 184.053, 228.723, 0.728871, 190.171, 235.076, 0.672489, 194.172, 240.017, 0.799196, 180.759, 237.194, 0.791054, 188.524, 246.606, 0.863689, 194.172, 248.959, 0.774222, 197.937, 247.312, 0.358254, 177.229, 241.665, 0.823561, 186.406, 249.195, 0.638427, 191.819, 249.195, 0.588834, 193.936, 247.312, 0.294562, 174.17, 244.253, 0.719279, 182.877, 250.136, 0.656412, 186.877, 248.959, 0.562073, 188.76, 246.371, 0.342325, 173.229, 246.136, 0.66786, 179.347, 249.9, 0.679568, 182.877, 248.489, 0.540631, 183.112, 246.136, 0.440358]",False,False
722,p_73,1385,"[179.915, 102.409, 0.912579, 178.562, 147.225, 0.900026, 141.83, 145.976, 0.797509, 135.023, 209.761, 0.856559, 167.651, 227.447, 0.845146, 213.891, 147.236, 0.852587, 226.13, 202.984, 0.790817, 211.175, 228.843, 0.864602, 179.909, 232.892, 0.802543, 158.115, 232.876, 0.768921, 169.096, 276.359, 0.863874, 177.138, 375.579, 0.640019, 201.683, 234.236, 0.766418, 220.664, 276.37, 0.886488, 188.077, 375.648, 0.679274, 171.76, 92.9002, 0.891712, 189.394, 92.9071, 0.935087, 158.225, 94.2657, 0.889578, 200.207, 95.6283, 0.802595, 178.568, 394.625, 0.42145, 190.789, 395.971, 0.489326, 179.93, 385.101, 0.269871, 181.267, 391.91, 0.425928, 171.74, 393.27, 0.434815, 171.759, 382.424, 0.276305]","[210.427, 230.048, 0.378512, 202.889, 229.21, 0.17264, 194.095, 229.419, 0.0665258, 189.07, 231.513, 0.0727425, 183.836, 228.163, 0.221167, 192.211, 248.054, 0.0849369, 192.002, 239.679, 0.146885, 187.814, 234.235, 0.215634, 184.045, 229.838, 0.270014, 192.839, 247.217, 0.101592, 188.442, 246.379, 0.18203, 182.161, 238.213, 0.0771812, 179.439, 236.957, 0.0431396, 193.467, 247.635, 0.0978213, 188.861, 246.798, 0.119897, 181.533, 239.679, 0.0303366, 177.136, 238.213, 0.0265802, 193.886, 246.798, 0.0906328, 185.72, 248.054, 0.0347452, 187.395, 233.398, 0.0483108, 186.558, 232.979, 0.0200162]","[165.475, 231.401, 0.651352, 173.476, 228.107, 0.668623, 183.83, 228.577, 0.723681, 190.184, 235.166, 0.676228, 193.949, 239.873, 0.788867, 180.536, 237.284, 0.795713, 188.537, 246.697, 0.867137, 194.184, 248.815, 0.76803, 197.95, 247.168, 0.363427, 177.241, 241.52, 0.828488, 186.419, 249.05, 0.634596, 192.067, 249.286, 0.61771, 194.184, 247.403, 0.312788, 174.888, 244.814, 0.734663, 182.889, 250.227, 0.66215, 187.125, 248.815, 0.563459, 189.243, 246.697, 0.345477, 173.241, 246.462, 0.700243, 179.594, 250.227, 0.670341, 183.124, 248.815, 0.548057, 183.595, 246.697, 0.437304]",False,False
416,p_73,1386,"[179.914, 102.408, 0.912427, 178.564, 147.227, 0.900436, 141.83, 145.976, 0.797398, 135.02, 209.758, 0.854204, 167.647, 226.146, 0.845723, 213.893, 147.238, 0.852058, 226.13, 202.987, 0.790626, 211.171, 228.843, 0.863552, 179.91, 232.89, 0.802056, 158.115, 232.874, 0.767774, 169.095, 276.361, 0.864216, 177.139, 375.585, 0.633116, 201.684, 234.234, 0.765884, 220.665, 276.373, 0.887171, 188.07, 375.656, 0.671654, 171.76, 92.8998, 0.891546, 189.393, 92.9067, 0.935041, 158.226, 94.2655, 0.889682, 200.207, 95.6275, 0.802569, 178.569, 394.632, 0.402489, 190.791, 395.982, 0.470182, 179.918, 385.106, 0.263517, 181.276, 391.913, 0.411134, 171.751, 393.273, 0.421253, 171.754, 383.731, 0.269884]","[210.631, 229.838, 0.398544, 203.094, 229, 0.217659, 194.3, 229.629, 0.112059, 188.856, 231.932, 0.113017, 183.831, 228.582, 0.283361, 197.022, 241.145, 0.0915152, 191.996, 239.679, 0.171985, 187.599, 234.235, 0.232758, 184.04, 229.838, 0.290452, 193.253, 247.007, 0.113505, 188.437, 246.379, 0.202442, 182.155, 238.213, 0.0848054, 179.433, 237.166, 0.0480738, 193.671, 247.635, 0.110587, 188.646, 246.798, 0.12907, 181.318, 239.888, 0.0320786, 177.13, 238.423, 0.028371, 193.462, 247.426, 0.0966429, 185.506, 248.054, 0.0382621, 187.39, 233.397, 0.0519395, 186.343, 232.979, 0.0227452]","[165.472, 231.084, 0.664979, 173.473, 227.79, 0.653264, 184.062, 228.731, 0.732908, 189.944, 235.085, 0.671346, 193.945, 240.026, 0.790624, 180.767, 236.967, 0.79121, 188.533, 246.615, 0.864524, 193.945, 248.968, 0.768725, 197.71, 247.321, 0.355152, 177.238, 241.673, 0.824685, 186.415, 249.203, 0.633522, 191.827, 249.203, 0.592302, 193.945, 247.321, 0.298854, 174.414, 244.262, 0.722394, 182.885, 249.909, 0.661915, 186.885, 248.968, 0.562388, 189.003, 246.379, 0.342916, 173.237, 246.144, 0.700666, 179.355, 249.909, 0.690657, 182.885, 248.497, 0.548431, 183.12, 246.144, 0.441412]",False,False
1434,p_73,1387,"[179.916, 102.445, 0.919115, 178.564, 147.226, 0.89997, 141.822, 145.977, 0.79742, 135.02, 209.752, 0.852617, 167.651, 227.451, 0.844213, 213.9, 147.24, 0.851306, 226.126, 202.993, 0.792534, 211.172, 228.846, 0.865296, 179.915, 232.89, 0.801085, 158.12, 232.873, 0.769774, 169.095, 276.355, 0.865123, 175.844, 375.592, 0.639606, 201.69, 234.233, 0.764728, 220.659, 276.367, 0.883653, 189.345, 375.656, 0.677636, 171.76, 92.9335, 0.888061, 189.398, 92.947, 0.928369, 158.229, 94.2585, 0.892621, 200.217, 95.6331, 0.795135, 179.864, 394.638, 0.414447, 190.801, 395.981, 0.482647, 179.934, 385.111, 0.265214, 181.277, 391.928, 0.414186, 171.744, 393.287, 0.422063, 171.757, 383.743, 0.279348]","[211.263, 229.839, 0.424263, 203.515, 228.583, 0.294208, 194.302, 229.839, 0.198682, 188.858, 232.562, 0.197843, 183.833, 228.793, 0.390106, 197.443, 241.146, 0.118185, 192.418, 240.1, 0.227245, 187.392, 234.655, 0.235298, 184.042, 229.839, 0.277045, 193.883, 246.381, 0.136093, 188.649, 245.962, 0.253518, 182.367, 238.424, 0.0878304, 179.854, 238.006, 0.0475329, 193.674, 247.009, 0.136337, 188.649, 246.591, 0.192856, 185.717, 240.1, 0.0333927, 177.342, 238.843, 0.0276523, 192.627, 247.847, 0.10213, 191.161, 240.728, 0.0550265, 188.021, 234.237, 0.0583525, 190.533, 239.89, 0.02458]","[165.243, 230.939, 0.650403, 173.478, 227.88, 0.651602, 183.595, 228.586, 0.713843, 190.183, 235.174, 0.647469, 193.948, 239.88, 0.778424, 180.772, 237.056, 0.78571, 188.536, 246.232, 0.855027, 193.948, 248.82, 0.768299, 197.477, 247.409, 0.297133, 177.242, 241.527, 0.825625, 186.183, 249.056, 0.622414, 190.889, 249.056, 0.49779, 191.124, 247.409, 0.222913, 174.184, 244.115, 0.707585, 182.654, 249.526, 0.599758, 186.654, 248.585, 0.527573, 188.301, 246.468, 0.307035, 173.007, 246.232, 0.667488, 179.125, 249.997, 0.664569, 181.948, 248.35, 0.533263, 182.419, 245.997, 0.446481]",False,False
893,p_73,1388,"[179.926, 102.432, 0.917316, 178.566, 147.224, 0.900013, 140.514, 145.974, 0.797531, 135.017, 208.458, 0.850067, 167.65, 227.449, 0.843282, 213.906, 147.243, 0.849605, 226.123, 203.009, 0.790951, 211.169, 228.85, 0.866227, 179.918, 232.896, 0.802673, 158.122, 232.878, 0.771644, 169.09, 276.352, 0.867076, 175.834, 375.579, 0.628006, 201.699, 234.242, 0.762685, 220.653, 276.373, 0.883314, 188.056, 376.954, 0.662365, 171.771, 92.9198, 0.889447, 189.404, 92.934, 0.932187, 158.229, 94.2564, 0.891977, 200.216, 95.6269, 0.795078, 178.538, 395.965, 0.409241, 190.751, 397.322, 0.481602, 179.922, 385.118, 0.261915, 181.244, 391.934, 0.385822, 170.428, 393.269, 0.392936, 171.733, 382.412, 0.264642]","[211.051, 229.628, 0.432326, 203.302, 228.581, 0.319918, 194.087, 229.628, 0.21489, 188.642, 232.351, 0.210425, 183.825, 228.581, 0.383566, 197.647, 241.147, 0.102246, 192.412, 239.89, 0.147479, 187.176, 234.654, 0.117243, 184.244, 229.838, 0.140978, 193.878, 246.173, 0.121352, 188.642, 246.173, 0.2409, 182.15, 238.215, 0.0592251, 186.757, 231.513, 0.0312353, 195.763, 242.822, 0.134045, 188.642, 246.382, 0.206928, 188.433, 240.1, 0.0335797, 180.265, 239.052, 0.020692, 195.763, 241.147, 0.09142, 187.385, 248.058, 0.0508997, 188.433, 234.864, 0.0477064, 191.993, 239.681, 0.0292578]","[165.303, 230.955, 0.667036, 173.587, 227.733, 0.631168, 183.711, 228.884, 0.690037, 190.615, 235.096, 0.626021, 193.836, 240.159, 0.724255, 180.72, 236.937, 0.795188, 188.314, 246.142, 0.881554, 193.836, 248.673, 0.791018, 196.597, 247.522, 0.328694, 177.268, 241.77, 0.807292, 185.782, 249.133, 0.634587, 190.385, 249.133, 0.52231, 190.615, 247.522, 0.260941, 174.047, 244.071, 0.733059, 182.331, 249.593, 0.603491, 186.243, 248.673, 0.53278, 187.853, 246.142, 0.317449, 172.436, 245.912, 0.673118, 179.109, 249.823, 0.679215, 181.87, 248.213, 0.536695, 182.101, 246.142, 0.443886]",False,False
